what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289827689468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289827779421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289827782421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289827783343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289827784500
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289827887093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289827915843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829298718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829317781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829434484
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829438125
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829439125
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829439312
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829440328
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829440703
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829440859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289829446812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829449984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829465968
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829469265
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829469671
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829469828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829478390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829501000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829518062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829576593
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829578890
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829579640
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829579796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829592765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829607515
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829626484
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1289829629000
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1289829629640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829638718
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1289829644656
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1289829646984
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1289829649218
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1289829649687
error,log,,,"Error occurred while removing markers",1289829650906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829651203
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1289829651296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829663828
error,log,,,"Error occurred while removing markers",1289829669421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829669531
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1289829669687
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829672265
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829689640
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829690328
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829696875
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829722984
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829723140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829733546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829753406
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829755406
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829756093
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829756250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829757812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829761812
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289829763671
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829764437
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289829764640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289829798796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289829799953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830434187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289830441468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289830456531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289830456703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289830461328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289830472359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830476140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830478421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830482671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830524937
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289830528953
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830529609
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830529765
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289830533796
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830534218
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830534359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830539843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830541390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830542890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830653703
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289830659015
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830659375
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830659531
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289830660140
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830660562
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289830660718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830665281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830667437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830672250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830673890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289830695671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830697093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830736484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289830756640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289830762718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830766250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289830885453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289831222031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289832122328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289832163171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289833077968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289833078281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289856355921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856361609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1289856364281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1289856364453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856372437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856389500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856409484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856412578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289856415140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289856439156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289856441359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289856460250
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289856464187
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289856471125
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289856471296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289856496375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289856499250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289856550218
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1289856552421
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1289856553296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289856599093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289856602312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289856604062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289856904703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289857804843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1289859985484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289859988390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289865032343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1289865035406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1289865036546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1289865107906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289865113078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1289865120734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1289865122890
