what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178522562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178549937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178571890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178591750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178610125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178614671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178618218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178621343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178633234
error,log,,,"Designer [8.1.1.r36x201012161228]: 205 (Unable to parse source.). java.lang.System.out.println(new org.eclipse.nebula.widgets.calendarcombo.CalendarCombo(group, org.eclipse.swt.SWT.BORDER));",1297178659515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178661671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178668546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178703390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178711437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178723359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178732687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297178748734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178750125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178821828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297178827593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297178827890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297178828609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297178873562
opened,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297178878343
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297178878421
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1297178878453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297178879703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179064187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179065390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179179718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297179184046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297179185437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179187500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179188500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179191687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179227781
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179231453
closed,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179231453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297179236484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179237406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179242515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179246390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179260875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179268781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179270171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297179271500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297179271734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297179296609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179299468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179300390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179303453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179308046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179314859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297179319406
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297179323859
opened,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179327390
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179327531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179344453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297179345921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297179351078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179356000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179356109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297179358906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179361109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179362171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179365265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179403312
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297179406078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179408203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179467390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1297179467468
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297179471875
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297179472031
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297179473250
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297179473546
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297179473703
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297179477375
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297179477390
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297179486125
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179487640
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297179490859
opened,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179496328
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179496484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179595890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179602125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179627171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179631468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179634437
error,log,,,"Designer [8.1.1.r36x201012161228]: null argument: ",1297179634562
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179636968
closed,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179636968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179640078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179641328
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297179665625
closed,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179665625
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179669312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179670765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179676234
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297179705156
opened,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179706640
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179706781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179727859
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179738546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179743109
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179744640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179781265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179786343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179789187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179794187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179796656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179806531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179806593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179810593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179815171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297179817640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179825171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179826359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179829453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179864703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297179877093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179887437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179892171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297179892671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179908578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297179910812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179913203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297179913781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179917406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179936171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179937296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179938171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179939140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297179940234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179944703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179946437
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179954781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179958312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179963390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179966703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297179976640
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297179983171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179990078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179991781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297179995687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297179997296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297180000687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297180002265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297180009531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180010609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180012062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.print",1297180012078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297180013031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180015906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180017078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180020281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180043750
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297180046031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180046093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180051390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180057390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180065687
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297180073046
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297180078359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297180096250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297180115640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297180168484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297180181890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297180183250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297180239625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297180292656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297180344015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297180346875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297180348296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180365109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180366000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180369125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180409312
started,bundle,oracle.eclipse.tools.common.doc,3.1.1.201010012100,"oracle.eclipse.tools.common.doc",1297180414187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180422078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180571515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180574500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180594171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.help.aboutAction",1297180594187
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297180596218
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297180602687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180608671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180650406
started,bundle,org.eclipse.ant.core,3.2.200.v20100427,"org.eclipse.ant.core",1297180650531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180650781
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.core",1297180653500
started,bundle,org.eclipse.equinox.p2.director.app,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.director.app",1297180653500
started,bundle,org.eclipse.emf.ant,2.6.1.v20100905-1631,"org.eclipse.emf.ant",1297180653500
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1297180653515
started,bundle,org.eclipse.emf.converter,2.5.0.v20100914-1218,"org.eclipse.emf.converter",1297180653531
started,bundle,org.eclipse.emf.importer,2.6.0.v20100521-1846,"org.eclipse.emf.importer",1297180653531
started,bundle,org.eclipse.emf.importer.rose,2.6.0.v20100521-1846,"org.eclipse.emf.importer.rose",1297180653531
started,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20100521-1846,"org.eclipse.emf.importer.ecore",1297180653531
started,bundle,org.eclipse.equinox.p2.repository.tools,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository.tools",1297180653546
started,bundle,org.eclipse.emf.importer.java,2.6.0.v20100521-1846,"org.eclipse.emf.importer.java",1297180653546
started,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1297180653546
started,bundle,com.instantiations.tools,6.0.0.r36x201012150828,"com.instantiations.tools",1297180653640
started,bundle,org.eclipse.jet.core,1.2.0.v201002261043,"org.eclipse.jet.core",1297180653671
started,bundle,org.eclipse.jet,1.1.0.v201003251524,"org.eclipse.jet",1297180653750
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1297180653765
error,log,,,"Processing inclusion from feature org.eclipse.equinox.executable: Unable to find plug-in: org.eclipse.equinox.launcher.gtk.solaris.sparc_1.1.1.R36x_v20100810. Please check the error log for more details.",1297180655453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180665515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180667500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180688156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180688515
error,log,,,"Processing inclusion from feature org.eclipse.equinox.executable: Unable to find plug-in: org.eclipse.equinox.launcher.carbon.macosx_1.1.1.R36x_v20100810. Please check the error log for more details.",1297180690796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180696578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180700890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180711750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180712140
error,log,,,"Processing inclusion from feature org.eclipse.equinox.executable: Unable to find plug-in: org.eclipse.equinox.launcher.cocoa.macosx_1.1.1.R36x_v20100810. Please check the error log for more details.",1297180714109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180736187
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297180743984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180748921
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.200.v20100505,"org.eclipse.equinox.frameworkadmin.equinox",1297180752515
started,bundle,org.eclipse.jst.common.frameworks,1.1.402.v201009081300,"org.eclipse.jst.common.frameworks",1297180874343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180875531
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297180884937
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297180885046
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.manifestEditor",1297180886609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180895593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297180897578
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297180906750
